user_id,movie_id,rating
537,1113,3
749,154,5
389,383,2
716,144,2
557,96,5
312,427,5
373,22,5
747,116,4
457,257,3
350,89,4
727,569,2
84,273,4
430,42,3
399,385,3
715,1011,4
344,13,3
655,654,3
676,1654,1
595,181,5
524,558,4
405,1297,1
749,406,4
223,1088,4
60,513,5
279,1027,4
675,1101,4
78,93,4
119,826,4
527,283,4
633,121,3
405,173,5
43,367,4
82,546,3
590,286,5
742,109,1
733,1009,2
654,173,5
272,238,5
748,22,4
314,1012,4
457,658,4
130,321,5
682,204,3
594,319,3
682,1232,2
737,222,3
474,648,4
727,432,2
230,498,5
393,369,3
515,687,3
363,325,1
332,38,2
359,323,3
650,63,2
181,1117,2
554,100,3
749,151,5
586,1273,4
716,443,4
92,49,3
707,525,3
267,56,5
478,1,4
676,962,4
393,135,1
718,1048,2
741,435,4
159,25,5
311,1217,3
561,956,4
407,393,2
393,5,3
595,880,3
374,240,1
678,924,2
328,230,3
148,234,3
758,135,5
311,393,4
630,322,3
732,300,4
627,76,3
588,959,5
344,494,4
307,178,3
476,648,4
291,783,2
630,96,4
731,378,1
403,222,5
666,427,4
642,575,3
646,300,3
423,329,3
532,267,3
724,266,1
379,161,2
595,820,2
535,1136,4
514,26,3
627,11,4
104,1028,2
160,1142,5
637,289,2
451,1022,4
608,487,4
737,47,3
752,272,4
63,284,3
102,219,2
559,393,2
592,193,5
436,182,5
435,1061,3
151,33,5
523,306,5
624,1016,3
751,305,2
6,308,3
738,175,4
427,304,4
198,480,4
7,238,5
670,15,4
698,307,4
486,129,4
549,118,4
721,302,3
694,654,4
504,245,4
69,197,5
701,315,5
555,121,3
535,1045,4
634,106,3
683,187,5
608,660,5
617,648,3
504,465,3
621,391,3
435,569,3
286,386,3
58,405,2
458,117,4
449,248,4
661,48,4
49,396,4
276,1482,4
643,732,3
194,737,4
472,226,5
731,168,1
167,513,4
660,201,3
416,66,5
353,270,2
588,475,2
658,844,3
707,269,4
5,145,1
161,486,1
592,844,4
712,431,3
524,47,2
623,181,5
524,209,4
642,8,5
537,495,2
537,510,3
545,575,3
110,184,1
405,420,5
453,1273,2
159,1258,1
608,61,5
655,475,3
92,202,3
537,1245,3
505,125,3
505,385,4
632,17,3
234,712,2
640,85,5
296,313,5
567,653,5
500,204,3
561,443,4
655,1288,3
466,292,4
294,1254,3
517,105,1
125,144,5
435,172,5
643,195,5
682,942,2
619,1231,2
89,1119,3
551,747,3
694,98,5
28,447,3
13,164,3
758,298,4
554,265,4
714,597,3
538,28,3
59,197,5
629,301,3
715,58,4
429,493,4
487,88,4
625,134,4
140,245,3
13,635,1
608,300,1
95,237,2
468,372,2
667,313,3
511,682,4
719,223,5
757,161,3
599,888,5
459,108,1
352,86,4
94,194,4
659,192,4
83,356,4
642,82,5
532,268,4
458,58,5
431,302,3
397,172,5
211,64,3
37,405,4
303,93,5
682,3,3
381,1,5
207,9,4
532,898,4
738,265,4
543,761,2
399,307,3
104,926,1
90,530,3
644,1620,4
448,301,1
463,926,1
488,50,4
588,658,5
495,161,4
520,302,3
720,304,4
437,143,5
712,584,4
682,802,2
698,275,4
234,99,5
538,82,4
757,100,3
692,412,4
727,949,3
533,43,4
503,662,3
407,258,4
128,955,5
696,689,1
566,230,2
64,141,4
468,462,4
758,517,3
244,1119,5
705,300,5
405,1499,1
416,500,5
262,90,4
587,316,4
711,283,4
660,483,4
346,403,3
618,22,4
708,328,3
264,93,5
654,124,4
301,145,3
664,636,3
385,37,4
479,688,1
181,1102,1
606,216,5
207,461,3
671,327,1
506,210,5
557,50,4
655,1061,2
279,845,1
592,825,1
758,127,5
514,169,5
462,272,5
303,246,5
707,165,3
536,210,5
722,300,3
663,287,5
586,586,2
232,423,4
750,301,4
749,1089,3
562,118,3
696,312,4
298,196,4
550,688,3
703,458,3
617,444,4
716,588,4
716,181,4
758,258,4
666,257,3
279,1170,1
244,1095,2
551,44,4
128,1053,3
347,24,3
611,268,5
643,255,4
354,520,3
747,303,5
756,99,3
690,523,4
92,1,4
297,32,4
619,879,4
51,144,5
237,187,3
660,542,2
201,202,3
655,319,3
749,73,4
618,684,3
303,653,4
603,294,4
72,50,2
411,228,3
620,423,5
521,385,3
284,903,4
495,431,5
608,174,3
614,294,4
224,54,3
694,517,4
693,300,2
206,1176,1
665,357,4
323,1012,4
705,932,5
256,82,5
607,222,3
648,71,3
560,270,4
579,381,3
293,179,4
642,627,3
593,423,4
619,127,4
655,772,3
587,270,4
158,29,3
90,699,4
498,631,3
655,19,2
524,432,1
329,333,4
308,615,3
73,433,4
459,879,4
201,97,2
13,346,4
757,7,4
234,550,2
627,631,3
741,94,3
217,1034,3
342,421,3
663,321,5
640,342,5
592,752,4
715,156,4
296,1007,4
641,484,5
479,89,4
712,49,3
478,975,4
592,223,5
484,181,5
58,210,4
741,1029,1
676,315,4
398,13,3
709,265,4
653,423,2
503,26,2
398,399,4
642,417,3
606,749,4
758,272,4
733,1129,4
293,47,3
82,304,3
480,511,4
592,900,4
320,833,1
450,500,4
566,202,4
591,300,3
699,234,3
741,1090,1
642,1140,4
405,955,1
762,302,5
610,313,4
489,288,4
650,608,4
569,281,3
271,202,4
374,467,4
56,89,4
478,134,2
100,886,3
455,241,4
157,120,1
650,501,3
329,286,4
493,239,5
498,137,3
372,56,4
543,252,3
731,510,1
629,87,5
642,974,3
487,82,5
708,847,3
450,396,2
648,447,5
592,853,5
455,217,4
121,744,3
479,751,4
758,597,2
291,204,4
751,316,4
479,651,5
466,1176,5
355,328,4
744,127,5
92,55,3
65,87,5
312,177,3
626,264,1
345,237,4
593,15,4
405,1195,1
314,790,4
738,22,3
699,271,3
473,14,4
712,796,4
178,168,4
622,385,5
385,727,1
95,196,4
463,1017,2
303,132,5
394,73,3
13,199,5
472,1002,4
533,300,4
374,468,4
417,465,4
721,258,3
280,76,2
524,472,3
754,676,3
711,1221,4
400,332,2
664,708,4
474,207,4
450,202,4
249,1069,5
537,50,4
749,554,3
398,132,5
103,487,4
13,67,1
222,145,2
627,39,4
182,178,5
731,192,5
376,154,4
708,538,2
416,99,4
650,673,3
586,228,3
704,180,4
121,1194,4
305,287,3
758,235,5
65,655,4
398,403,4
534,3,4
435,81,3
268,655,4
437,87,3
654,172,4
735,9,4
504,238,3
747,650,4
339,7,4
736,255,1
683,308,3
514,173,5
476,692,3
536,1140,1
478,1221,2
253,659,5
753,673,1
116,539,2
24,71,5
539,236,3
518,412,1
296,50,5
286,17,4
705,275,5
506,432,4
757,569,3
524,837,2
676,172,5
618,497,2
682,410,3
553,1124,4
167,238,4
468,58,4
248,89,5
260,333,4
393,73,4
655,310,3
708,934,4
22,2,2
303,282,3
693,523,4
561,58,3
409,498,4
537,236,3
524,1124,3
548,100,5
588,404,3
763,28,3
189,990,3
442,294,2
599,948,4
311,487,4
674,288,3
498,675,4
617,475,1
618,462,2
409,275,4
313,636,4
279,797,4
622,215,3
711,345,4
529,682,4
495,385,3
495,505,5
540,250,4
536,419,3
425,188,3
51,172,5
346,216,3
666,238,4
362,1025,2
566,511,4
343,582,3
12,98,5
666,742,3
464,321,4
342,294,3
659,648,3
393,620,4
657,346,4
175,11,5
290,419,4
489,678,4
758,587,4
690,79,4
79,902,3
734,591,4
94,215,4
666,339,4
553,8,3
655,326,2
598,308,4
3,326,2
648,430,5
455,292,3
524,124,5
764,86,3
537,294,1
674,117,5
276,1074,3
552,748,4
390,1296,2
638,636,3
767,1068,4
393,42,4
545,82,4
393,1337,3
383,1005,3
681,259,2
738,127,4
524,94,2
276,582,3
429,435,4
500,448,3
100,294,4
551,627,3
639,427,4
148,135,5
655,612,3
676,245,4
414,325,3
567,607,4
454,162,3
548,282,4
666,181,2
737,175,5
763,588,4
62,13,4
536,1115,5
92,245,4
500,964,4
469,490,5
365,326,2
537,628,2
705,174,5
721,50,5
47,289,4
561,946,3
587,353,2
648,1003,4
523,582,4
620,8,3
655,320,5
537,975,3
1,106,4
712,568,5
648,410,2
741,54,3
536,190,5
498,293,4
654,174,5
504,731,3
153,172,1
8,187,4
743,15,3
60,1125,4
538,12,4
313,568,4
618,1066,3
246,185,5
757,651,4
532,824,4
634,742,4
374,846,2
543,180,4
717,980,4
332,833,5
682,809,2
320,195,5
541,585,2
527,91,2
608,172,1
221,762,4
484,222,5
668,97,2
622,31,3
262,172,2
376,288,3
568,772,1
561,608,3
715,426,5
457,14,4
518,476,4
293,510,3
754,937,4
592,8,5
13,448,1
524,612,3
128,66,3
527,528,3
727,1657,3
457,458,3
732,873,5
503,319,3
767,486,4
181,628,3
480,1388,4
16,302,5
620,91,2
234,836,4
628,361,5
645,209,5
655,1436,2
500,509,4
458,286,4
497,70,4
551,195,5
483,290,3
727,1047,2
395,89,5
397,223,4
728,871,2
769,269,5
648,225,1
87,709,3
21,437,1
634,121,5
566,215,3
188,591,5
425,200,4
417,640,5
553,238,5
684,402,3
230,504,3
577,566,4
720,995,4
628,173,3
448,327,2
472,672,4
699,1129,3
320,946,5
450,530,3
416,807,4
237,498,4
665,1225,2
528,56,3
311,494,4
486,1197,4
94,1110,4
275,169,3
547,340,4
606,91,5
23,655,3
244,609,3
551,572,1
691,98,4
421,129,5
271,511,5
650,755,3
455,98,4
577,28,5
315,520,4
639,660,2
75,831,3
622,64,5
437,514,4
514,7,5
744,603,5
323,762,4
233,521,5
536,403,3
717,301,4
621,298,4
561,157,4
750,331,4
17,126,4
354,487,3
209,16,4
230,622,3
582,477,4
91,735,4
57,258,5
704,429,4
671,986,2
429,288,3
324,292,3
584,109,4
524,895,4
561,95,2
145,1046,4
59,1111,5
101,820,3
648,662,3
293,371,2
407,8,5
331,1199,1
495,265,5
173,995,5
537,385,2
431,690,3
13,82,2
