user_id,movie_id,rating
704,322,2
857,304,2
256,930,3
524,519,4
875,179,5
479,271,3
880,627,3
848,72,5
253,318,5
919,815,2
606,926,3
846,429,2
739,22,5
833,11,5
865,625,1
916,737,3
56,748,4
417,365,4
889,298,4
622,1231,2
804,197,4
354,283,4
901,252,3
501,150,5
304,274,4
864,734,3
883,847,4
890,514,5
90,196,4
622,199,5
140,288,3
929,479,4
805,173,4
794,515,5
738,449,3
486,1405,5
339,217,3
922,699,3
846,210,5
561,505,4
917,628,5
122,699,5
145,740,2
110,1229,3
774,840,2
26,122,1
664,202,4
305,1286,5
809,299,4
588,294,4
280,588,5
815,380,3
198,238,4
931,272,5
524,430,3
785,273,3
850,88,5
913,203,4
692,508,3
388,121,4
720,242,4
265,1,5
919,892,3
805,153,4
223,546,5
18,357,4
367,331,4
538,89,4
190,288,5
325,527,4
880,294,4
699,70,4
707,815,2
484,423,5
894,280,3
554,1041,3
110,585,2
870,644,2
338,382,5
694,357,5
163,202,3
83,1049,3
709,1,4
316,97,5
882,588,4
357,508,5
296,137,4
484,468,5
551,403,3
545,195,4
894,16,3
742,591,4
919,297,4
473,150,5
276,300,4
786,95,5
549,405,4
468,9,5
385,522,4
347,1291,1
892,276,4
900,1298,2
774,452,1
770,937,4
624,1114,4
655,69,3
13,904,1
517,131,3
279,969,3
555,265,3
916,156,5
871,276,5
717,995,5
737,357,5
924,64,4
776,132,3
868,762,4
933,97,2
664,97,3
943,219,4
311,170,5
269,124,5
833,344,4
758,1283,4
438,282,5
397,492,4
376,100,4
318,393,5
445,458,2
757,431,4
896,692,4
150,14,4
806,518,3
748,96,5
719,735,5
864,673,3
148,194,5
542,132,3
828,900,2
151,836,4
770,924,5
151,190,4
102,154,3
85,1166,4
294,342,3
31,192,4
916,679,3
908,318,5
425,405,2
787,751,4
402,410,1
904,724,4
932,431,3
883,582,3
249,147,5
523,949,5
168,1051,4
906,285,5
18,952,2
445,1,3
197,306,2
669,56,2
851,475,4
916,461,4
270,283,5
655,649,3
618,382,2
711,715,4
360,144,2
868,727,2
853,261,3
896,647,3
522,514,2
398,1,5
159,288,3
276,1413,1
193,282,5
778,629,2
807,423,5
902,1016,2
838,238,4
661,255,3
574,750,3
44,307,4
527,526,5
174,88,5
868,211,3
682,1,4
637,508,2
863,1296,3
889,646,3
748,199,4
497,182,4
907,288,5
279,901,4
403,1199,2
853,307,1
899,125,3
897,609,5
89,402,4
788,696,3
829,313,4
582,118,2
865,926,1
864,550,4
599,294,4
429,409,2
764,216,4
551,926,2
396,406,2
932,64,2
733,291,2
416,79,5
822,206,3
870,655,4
590,124,5
577,1046,4
731,591,1
655,305,4
412,208,4
225,98,5
694,183,5
932,151,3
895,1,4
790,755,3
716,517,5
634,408,3
543,947,4
521,42,5
916,284,2
892,705,4
864,801,3
382,286,2
889,209,2
749,47,4
938,276,3
488,705,4
832,260,3
59,1114,5
279,779,3
926,237,3
852,926,3
682,1012,4
458,823,3
594,515,5
747,1,5
905,458,4
455,259,2
804,435,3
821,98,5
661,145,1
749,845,3
927,94,2
668,896,4
777,245,5
660,154,4
611,306,5
810,289,5
782,332,4
455,164,4
903,147,3
919,200,4
894,330,3
776,217,4
716,13,2
405,196,1
883,531,3
181,1287,1
280,233,4
581,922,5
923,411,4
872,893,4
885,161,4
291,573,4
785,174,5
749,443,4
938,289,1
89,107,5
899,117,4
862,177,4
747,58,3
580,257,5
122,28,4
449,593,4
640,689,4
643,721,2
806,252,1
572,284,3
344,302,5
608,92,3
940,215,2
632,134,5
899,180,3
294,405,4
698,86,2
782,271,2
666,960,4
588,91,5
891,740,5
417,302,3
160,127,5
293,127,5
802,333,4
486,252,3
699,764,3
533,8,3
911,420,4
760,98,3
804,294,5
532,916,3
737,100,5
148,127,1
506,686,3
57,121,4
732,269,5
643,655,4
708,1079,1
684,409,3
912,501,4
541,1412,1
886,217,2
734,50,4
932,606,4
922,596,4
892,188,5
715,106,2
347,427,4
501,245,3
933,1037,1
889,513,4
617,498,3
782,342,2
115,508,5
529,875,4
421,427,4
875,1103,5
936,845,4
919,689,2
644,255,4
537,192,4
346,693,4
92,65,4
798,929,3
774,189,2
58,238,5
804,132,4
815,214,5
916,704,3
690,274,3
846,318,5
497,584,4
868,385,2
618,15,3
488,71,3
621,38,3
627,232,3
561,49,2
940,285,4
927,91,4
524,318,4
788,357,4
883,421,5
883,952,3
429,1018,3
804,1060,3
747,514,4
542,240,3
749,50,5
916,215,3
110,947,3
165,223,4
852,290,4
894,166,4
894,750,4
902,879,4
270,265,4
766,664,2
590,676,4
10,9,4
75,473,3
933,222,1
293,509,3
201,237,4
660,89,3
893,96,4
497,763,3
926,269,5
221,931,3
805,185,5
854,111,3
226,179,4
321,478,4
721,161,5
654,405,4
537,25,2
269,515,4
109,180,3
657,258,2
936,312,3
693,210,3
622,474,3
928,328,3
643,451,2
655,692,3
244,650,3
393,693,3
894,905,3
892,162,4
806,100,4
669,475,3
938,293,3
943,796,3
541,258,4
151,559,2
450,1490,3
566,462,4
927,28,4
541,468,4
708,762,5
928,9,5
535,7,5
881,566,4
870,943,2
707,505,4
717,591,4
847,685,2
892,1444,3
820,895,2
334,47,4
209,276,2
495,1039,5
786,1,4
318,340,4
465,408,5
552,281,3
867,294,3
936,1226,3
871,904,3
903,405,4
901,447,3
934,419,4
862,208,2
59,273,2
886,50,5
912,427,5
798,924,3
892,131,4
339,212,4
909,224,5
897,174,5
593,58,4
354,319,3
64,184,4
889,181,4
798,443,3
901,15,5
830,834,1
773,895,2
528,410,4
271,169,5
346,151,4
838,993,3
698,134,3
238,151,2
474,31,4
642,73,4
870,11,4
643,39,4
887,98,3
846,40,2
846,98,4
503,692,3
898,302,4
916,557,4
896,751,4
918,747,3
664,660,3
935,120,3
766,498,4
806,170,5
907,278,5
588,265,5
805,128,5
931,546,3
554,181,4
913,28,3
820,751,1
896,176,5
306,741,1
533,265,3
939,237,5
782,351,3
738,135,5
790,1077,3
875,22,3
83,245,2
870,508,3
787,268,4
574,358,2
303,627,3
815,526,4
621,384,3
43,591,5
43,123,1
800,1,4
847,120,1
880,3,1
518,405,5
655,872,3
712,1480,4
25,176,4
886,11,5
890,157,4
694,188,5
881,732,5
496,660,3
749,444,2
388,53,5
704,340,3
781,179,5
682,71,5
451,876,4
474,56,5
422,267,4
920,272,3
707,52,3
741,151,3
715,143,3
870,4,2
619,79,5
648,281,3
933,96,2
746,228,4
872,1284,3
525,106,2
691,496,5
140,303,5
327,498,4
32,408,3
892,208,4
840,480,5
98,194,5
518,410,3
798,202,2
814,5,3
577,181,5
869,1047,2
843,132,3
472,420,3
399,1542,2
924,471,4
474,124,5
892,157,5
939,471,5
862,485,5
495,573,4
405,958,1
749,712,3
807,204,4
721,242,3
868,172,5
854,290,1
839,1381,3
902,187,3
864,418,3
862,205,4
766,428,5
603,56,4
789,124,4
826,260,3
18,967,3
907,815,5
450,654,4
665,378,3
854,528,4
378,441,3
880,110,3
532,425,4
851,553,4
633,159,4
653,135,5
348,596,4
749,205,4
934,786,1
806,875,3
524,481,4
860,732,4
721,263,3
618,531,4
903,544,2
737,22,4
752,268,2
897,523,5
56,575,3
865,743,1
886,2,4
781,210,4
849,625,5
606,576,3
303,939,3
870,435,3
13,446,1
747,124,5
204,333,1
925,558,1
878,155,3
880,5,3
916,356,3
188,484,5
846,101,4
389,133,5
879,596,2
840,432,5
626,680,1
804,233,4
663,240,3
145,769,2
818,313,4
574,328,3
648,456,2
806,169,5
666,265,3
794,100,5
303,1086,1
933,441,2
519,887,5
867,172,5
889,550,3
938,993,5
532,990,3
487,313,3
659,216,4
943,739,4
416,153,4
864,151,5
932,416,3
734,294,1
874,275,4
903,1381,4
303,363,1
921,25,3
788,157,5
634,1028,3
916,148,2
892,631,4
401,405,2
10,198,3
689,258,5
5,174,5
891,978,4
921,143,5
23,227,3
848,216,5
739,50,4
869,282,3
747,510,5
913,318,4
835,588,3
723,9,3
935,685,4
537,675,3
694,705,5
937,294,1
707,864,4
899,200,4
561,611,5
826,748,4
773,232,3
749,823,3
806,90,4
884,463,5
707,708,3
535,1170,3
383,200,5
903,651,5
887,274,1
484,210,5
715,778,2
879,111,4
710,79,4
711,48,4
669,479,5
684,248,3
407,7,4
889,8,3
619,578,4
485,752,3
393,613,4
853,333,4
887,1063,1
838,313,5
447,770,3
527,659,4
606,97,5
630,815,3
806,209,3
867,748,4
693,1136,3
648,318,3
875,964,4
749,636,4
490,109,5
441,282,4
851,1013,2
883,234,4
102,7,2
896,96,5
935,117,4
358,1005,4
874,286,4
896,511,5
828,531,4
835,174,5
593,223,5
904,173,3
764,281,3
741,696,3
930,410,3
798,659,4
211,215,5
554,172,5
659,657,5
931,257,4
221,144,4
207,173,3
936,251,4
868,405,1
102,172,3
903,50,5
653,411,2
895,100,4
379,621,4
130,824,3
929,276,2
788,328,4
577,176,5
725,276,4
851,1337,3
889,77,3
780,313,5
828,346,4
593,1,3
363,181,5
925,200,2
862,120,3
848,708,4
563,566,4
500,1010,4
780,50,5
823,134,5
130,93,5
130,121,5
537,778,3
655,913,4
889,2,3
865,1009,5
851,979,3
833,474,5
394,380,4
193,690,4
621,809,4
766,91,5
650,479,5
429,199,5
847,596,3
934,216,1
788,556,2
897,369,4
936,287,4
936,766,3
449,120,1
661,762,2
721,874,3
821,151,4
764,596,3
537,443,3
618,628,2
487,291,3
113,975,5
943,391,2
864,685,4
750,323,3
279,64,1
646,750,3
654,370,2
617,582,4
913,690,3
660,229,2
421,498,4
495,1091,4
806,421,4
676,538,4
721,262,3
913,209,2
378,78,3
880,476,3
716,204,5
276,1090,1
13,225,2
12,203,3
