user_id,movie_id,rating
92,418,3
680,517,4
845,308,4
592,735,5
758,922,5
618,95,3
75,222,5
924,318,5
354,887,4
934,533,3
6,8,4
881,105,3
922,715,3
887,465,5
931,293,4
650,203,3
592,287,3
773,11,2
897,118,5
899,229,2
851,820,3
524,58,4
314,1225,3
405,1429,1
578,751,3
749,941,5
786,174,4
136,257,3
442,164,2
575,603,5
684,73,4
897,496,5
340,196,4
936,346,4
773,23,5
929,284,2
727,810,2
903,664,4
222,685,4
897,281,4
911,154,4
442,441,3
276,636,4
773,720,1
916,746,3
903,346,3
693,611,4
862,250,5
347,713,3
682,346,2
57,257,5
940,204,4
782,321,2
218,657,5
789,741,5
495,208,5
910,98,4
664,183,3
828,906,3
301,755,4
682,235,1
936,898,1
932,528,5
788,29,3
680,24,4
625,97,4
826,79,4
397,529,4
642,926,5
932,357,5
814,669,3
727,144,4
940,12,4
803,259,2
934,550,4
545,188,2
882,412,1
908,494,3
927,928,4
921,678,5
458,969,4
620,420,3
943,202,2
123,1269,2
698,385,4
499,205,5
336,393,3
851,895,3
889,128,5
911,172,4
523,1472,5
294,293,4
786,451,2
716,419,5
781,56,3
749,66,3
470,277,4
848,512,5
868,433,4
447,952,4
271,315,4
894,109,1
666,493,5
906,9,4
894,313,4
782,1014,2
678,14,3
529,307,5
592,237,4
175,566,3
907,1051,5
831,1119,3
566,143,3
551,1051,4
10,286,4
605,930,2
479,338,1
416,470,4
758,509,5
926,321,3
160,9,3
773,568,1
942,99,5
626,270,2
905,345,4
658,201,3
637,1284,1
421,173,1
922,1,5
943,426,4
748,213,3
26,471,2
592,985,4
693,230,2
316,323,1
18,83,5
10,179,5
314,69,5
908,591,4
805,403,4
806,265,4
742,24,3
790,121,3
682,82,4
883,805,4
495,9,5
471,627,1
833,174,2
892,215,4
168,1028,2
699,1643,3
916,476,2
393,367,3
833,1149,4
860,100,4
788,510,5
843,495,3
186,77,5
934,153,5
389,579,1
328,56,4
911,142,4
654,751,3
896,147,2
727,1206,2
632,258,4
911,216,4
189,1154,3
807,510,5
7,607,3
596,289,3
537,381,3
885,94,2
495,1263,4
617,1316,1
781,50,5
874,100,4
828,170,3
795,1095,3
279,17,4
913,11,4
711,70,5
808,875,4
878,152,4
921,151,3
875,28,4
799,127,4
884,146,3
773,32,4
715,68,4
823,156,5
851,824,4
616,292,4
659,186,3
247,181,4
913,164,2
815,472,1
851,1059,3
249,1167,4
897,673,5
627,148,3
879,751,2
441,100,3
756,275,3
642,220,4
711,317,4
684,732,4
752,1527,1
727,940,2
561,1021,4
455,385,3
907,19,5
854,1011,2
717,240,2
450,756,3
532,1483,4
653,840,4
624,689,3
882,66,4
829,151,4
860,1059,1
156,77,2
859,458,3
632,210,5
851,410,4
624,255,3
405,313,4
880,209,3
588,370,5
851,845,3
685,882,3
862,61,5
843,215,2
426,671,4
877,241,4
896,1098,3
874,125,3
854,493,5
790,1118,3
488,288,2
853,690,2
661,652,2
748,197,3
503,475,2
912,474,3
705,526,3
933,127,5
889,411,2
838,568,4
847,578,3
879,125,5
436,273,4
864,169,5
829,1121,4
416,223,5
871,955,3
193,333,1
821,148,3
805,739,1
185,239,3
373,735,5
704,210,4
862,640,3
43,226,3
875,269,4
890,452,2
746,176,5
145,869,4
606,472,4
194,550,3
142,338,2
370,173,3
854,83,4
306,289,3
881,200,2
881,728,3
664,174,5
875,707,4
605,526,5
81,210,4
606,527,4
588,21,5
661,566,4
270,1007,5
561,692,1
708,819,3
181,299,1
713,272,4
801,343,4
798,584,3
621,108,3
851,23,4
886,772,1
863,272,5
186,405,3
747,192,5
894,60,5
936,24,4
868,747,2
768,255,4
73,246,3
701,127,4
896,735,3
868,1037,1
766,198,4
206,1233,1
805,432,5
120,118,2
807,208,4
669,483,3
7,86,4
432,313,4
889,746,4
916,399,3
738,216,3
795,919,4
882,465,3
728,286,3
851,676,3
452,77,3
42,411,4
862,135,5
807,659,4
555,1013,4
776,89,5
690,89,2
847,13,3
757,174,5
805,946,2
804,496,5
936,324,5
881,136,4
763,26,4
907,173,4
933,232,1
592,458,3
715,1016,4
630,472,3
574,1022,2
862,89,5
368,441,3
589,690,4
877,202,4
429,739,3
379,707,5
753,173,5
854,421,3
864,474,4
624,879,3
561,201,3
396,974,4
714,924,3
637,619,2
780,28,5
940,209,4
892,1118,3
655,944,3
779,125,4
429,651,4
145,11,5
326,1126,2
798,554,2
259,546,3
869,1163,2
442,239,3
796,36,1
896,1249,2
559,22,1
629,56,5
450,1112,3
217,684,5
622,231,4
690,53,2
632,1028,2
23,449,2
460,9,3
591,710,3
716,826,2
934,162,3
618,174,5
859,763,4
882,568,5
943,399,1
902,95,4
927,132,2
425,403,4
708,981,3
889,98,4
378,577,2
894,990,3
784,690,4
645,521,4
887,127,3
897,188,5
788,748,3
666,707,5
92,239,4
887,928,5
715,182,5
62,285,4
758,210,4
438,619,4
921,128,1
830,222,3
763,692,2
830,451,4
861,45,5
328,258,5
788,658,3
429,540,3
851,435,4
653,172,3
854,471,2
695,312,3
257,1010,4
640,301,2
591,85,3
758,350,4
488,132,3
938,928,5
141,294,4
776,510,5
817,294,4
889,493,3
886,63,3
301,183,3
389,87,5
854,357,4
802,200,4
437,202,5
796,550,3
8,358,2
787,359,3
363,789,4
711,582,5
145,926,3
865,547,5
813,750,4
95,679,2
38,1029,1
330,117,5
532,311,2
178,174,5
892,7,4
315,202,3
430,151,4
797,298,3
940,1167,4
334,290,3
437,215,3
742,127,5
707,482,3
922,29,3
497,449,2
561,1115,3
644,546,4
833,578,1
880,541,2
650,208,5
881,43,3
903,106,2
591,712,3
642,4,3
936,25,4
147,286,5
495,1207,5
465,275,4
874,313,3
698,228,3
916,180,5
910,307,2
165,202,4
34,898,5
938,121,5
327,875,4
497,388,4
805,679,4
848,23,2
652,879,3
455,79,4
896,62,2
38,1037,4
374,196,1
743,9,5
881,96,3
658,530,4
650,191,4
405,1101,3
835,200,4
312,181,4
883,124,5
786,126,4
114,200,3
747,7,4
761,742,2
18,962,4
922,380,4
623,258,4
760,195,4
908,50,4
911,1060,4
887,56,5
784,299,3
943,393,2
469,238,4
848,50,5
917,237,5
843,651,2
877,692,4
631,315,4
871,333,2
763,13,3
927,82,2
930,165,5
919,117,4
903,120,2
328,518,2
668,902,2
880,1119,3
932,443,4
847,70,3
555,252,5
894,70,3
22,174,5
19,294,3
397,14,3
795,95,4
897,521,5
916,825,1
181,1325,1
537,845,2
559,94,3
887,385,4
804,425,4
59,727,2
886,919,4
864,404,4
519,268,5
812,333,5
600,53,4
559,202,1
523,169,5
665,471,3
749,180,4
899,89,4
490,255,1
712,141,3
451,1038,1
940,70,3
699,206,3
893,260,2
823,1067,4
930,64,4
216,3,4
222,1250,1
881,576,3
916,147,1
405,709,1
840,654,4
417,238,4
551,265,4
561,207,3
759,118,5
545,542,2
751,486,3
916,652,4
804,930,3
925,98,4
716,494,5
722,823,3
927,775,3
885,50,3
279,222,1
472,100,5
881,768,3
551,672,1
538,174,4
806,553,3
519,751,4
790,427,4
913,180,3
472,216,4
10,479,5
752,260,3
450,59,4
592,685,2
59,505,4
796,1039,4
843,385,3
896,422,3
511,678,2
913,83,4
447,132,4
896,380,2
482,294,4
334,419,3
738,82,5
843,229,3
551,1118,5
62,276,5
420,286,4
650,601,3
864,127,4
424,258,2
854,1028,2
698,526,2
181,1242,1
561,629,3
896,655,4
903,427,5
626,879,1
847,482,2
664,724,3
655,1144,3
636,25,5
422,271,3
821,389,5
854,756,3
886,405,3
768,597,2
436,592,3
893,476,3
562,550,4
887,501,4
796,209,3
938,260,4
202,179,1
943,406,3
828,748,2
247,258,5
588,692,4
862,467,4
417,66,3
551,760,3
537,715,4
894,1,4
542,744,2
751,481,4
773,1170,3
94,1065,4
881,417,2
426,641,4
274,1163,2
804,162,2
727,474,3
796,1511,3
707,847,5
506,484,4
931,355,2
8,566,3
44,432,5
749,485,4
870,100,4
929,22,5
26,515,4
774,250,3
460,13,3
838,9,4
755,538,4
923,1012,5
551,211,5
597,825,5
177,42,4
645,92,3
930,137,2
929,56,4
871,181,3
782,1292,3
862,98,5
1,13,5
809,333,3
875,32,5
373,190,5
880,1134,5
457,160,4
916,237,3
153,322,3
904,762,2
938,323,3
622,198,4
622,431,5
501,276,4
891,148,5
932,385,2
933,144,4
870,124,4
60,228,4
747,47,5
588,286,4
561,176,4
655,471,3
878,497,2
897,1033,4
859,288,4
881,132,3
117,1059,3
715,629,2
910,9,4
555,301,4
698,498,4
653,482,2
450,69,4
406,1079,2
846,87,4
176,345,5
838,83,5
942,79,5
33,288,4
840,181,3
717,1011,4
868,755,4
456,1421,3
177,238,3
898,327,5
860,517,4
385,23,5
870,574,1
363,384,1
645,56,3
227,15,4
923,628,4
753,653,4
932,427,4
880,109,4
533,28,4
690,636,4
780,174,5
887,419,2
16,33,2
936,455,3
425,258,2
921,820,3
625,165,3
145,333,2
318,167,4
926,302,4
912,653,3
508,79,2
389,209,4
16,410,5
925,816,3
865,475,4
617,302,4
928,48,5
933,840,3
933,167,2
881,420,3
360,471,4
862,498,4
504,401,2
622,226,4
661,195,5
933,94,1
897,65,4
918,664,4
921,1028,4
689,358,4
843,168,3
222,230,4
903,763,5
740,271,2
158,294,1
66,300,5
907,1016,5
825,409,3
622,1228,1
872,546,4
343,1047,1
405,738,1
848,127,3
643,187,4
499,519,3
937,295,4
813,263,3
815,403,4
859,118,3
178,269,4
21,286,3
254,200,3
754,286,3
851,1014,3
690,642,3
867,69,2
816,264,4
771,172,4
636,760,5
707,167,2
796,778,4
772,328,5
627,23,4
766,497,3
847,89,2
896,24,4
