user_id,movie_id,rating
11,191,4
26,1009,2
387,203,4
236,69,5
130,564,4
244,739,3
416,266,3
193,194,4
119,1160,5
290,742,2
307,82,4
189,820,1
391,127,5
318,792,2
342,815,4
373,100,3
326,86,2
312,204,4
314,88,5
308,284,4
269,1154,3
374,168,1
167,719,1
81,147,4
94,92,4
82,513,4
422,200,5
303,268,5
322,514,4
213,100,5
148,588,4
270,181,4
230,70,4
85,95,4
253,333,2
251,252,3
16,496,5
373,559,3
442,578,2
5,391,4
301,176,4
344,295,3
49,268,3
255,234,5
151,729,4
23,50,4
160,1073,4
273,305,4
7,653,4
374,544,1
58,120,2
405,28,4
271,485,4
301,443,4
394,228,5
313,516,4
262,1048,2
326,615,4
338,435,4
160,1016,4
299,607,4
256,1090,2
145,620,3
391,507,4
60,199,5
328,7,4
51,485,1
62,14,4
301,552,3
91,97,5
392,298,1
184,742,3
380,114,3
222,120,2
405,437,1
389,151,4
222,763,3
14,285,5
363,154,4
298,99,3
93,125,1
380,465,4
287,208,4
301,120,2
141,290,1
335,288,4
374,233,3
222,403,3
435,173,5
274,471,4
433,50,5
297,118,3
450,194,5
377,1105,3
293,924,2
436,742,5
22,871,3
222,808,3
37,948,4
62,162,4
389,1286,5
448,262,4
457,182,4
235,79,4
447,234,4
454,161,4
456,175,3
6,100,5
342,160,3
397,117,3
181,690,3
334,408,4
339,1,5
425,259,1
206,313,5
379,82,4
450,902,4
417,762,3
405,192,5
96,96,4
387,55,3
62,921,2
145,796,3
258,272,5
324,9,5
339,196,4
358,59,4
125,50,5
417,1047,4
426,429,5
287,748,4
405,1586,1
303,185,5
25,275,4
24,117,4
60,1123,4
416,734,3
192,258,5
406,647,5
286,214,1
283,194,4
12,318,5
414,294,2
154,135,5
91,357,5
440,1038,5
343,100,5
267,727,4
328,623,3
433,325,2
428,343,2
60,443,4
354,498,4
343,188,4
320,156,5
410,748,2
303,825,3
64,125,2
263,22,5
174,476,4
453,246,5
125,801,3
301,22,4
416,246,4
88,886,5
451,294,5
435,185,4
287,250,3
393,313,4
184,164,3
405,1318,1
276,549,3
420,302,4
444,751,4
417,23,3
234,218,2
394,117,5
426,486,3
34,286,5
366,854,5
114,179,5
233,249,5
354,479,4
378,110,3
92,925,3
401,13,2
148,993,4
73,173,5
55,257,3
217,176,4
94,810,3
207,191,4
123,143,5
442,129,4
99,472,3
429,127,4
76,327,3
201,100,4
436,226,4
287,298,4
157,508,5
343,52,5
437,652,4
393,36,3
206,340,3
98,173,1
425,210,3
130,433,3
450,1263,4
85,250,3
366,219,5
379,270,3
380,449,3
397,657,5
361,173,5
347,721,5
305,237,2
181,986,2
447,100,5
398,152,4
160,969,1
214,340,3
327,344,4
293,747,2
394,97,4
449,282,3
42,866,4
264,671,4
439,13,3
222,215,4
248,114,5
82,1162,1
388,326,5
62,55,5
390,328,4
307,145,4
55,273,5
224,15,4
15,815,1
89,213,4
250,96,2
130,890,4
374,651,4
254,1133,3
318,142,4
186,596,4
96,79,4
311,451,3
450,64,4
452,435,3
99,273,5
308,492,3
90,514,3
65,216,4
393,805,2
450,1036,2
367,379,4
385,257,3
150,458,4
254,679,2
330,73,5
380,631,4
274,164,5
409,325,4
238,298,5
268,1065,4
97,357,5
221,76,4
313,218,2
10,144,4
450,942,5
109,380,5
268,527,4
354,131,3
312,520,5
145,238,4
253,98,5
354,692,2
458,1101,4
270,258,3
429,1028,3
381,133,5
12,282,5
13,678,3
392,872,4
52,475,4
198,660,4
262,736,3
342,1163,3
442,572,3
314,111,4
279,831,5
288,318,4
256,121,5
401,473,1
303,948,2
280,1181,2
99,338,4
194,95,3
347,98,5
96,198,5
405,941,1
164,1025,4
92,727,4
381,485,4
41,286,4
303,286,5
293,22,3
311,318,5
58,194,3
338,480,5
117,298,5
407,163,3
16,812,2
92,725,3
274,181,5
129,327,3
416,230,4
308,675,4
450,467,4
447,68,5
390,289,3
239,340,5
220,268,4
339,411,2
409,168,5
276,154,4
267,222,4
13,210,3
451,300,4
430,129,5
437,1153,5
256,748,4
303,507,5
401,162,5
437,118,2
416,54,5
295,191,5
125,1249,3
181,329,1
219,215,5
313,226,4
383,483,5
406,238,2
222,248,4
182,123,4
184,254,2
295,94,4
256,831,4
325,345,3
160,864,1
128,54,2
437,499,5
327,419,4
116,993,2
267,480,4
378,665,2
13,524,4
48,425,3
405,565,2
307,462,4
258,332,5
181,763,1
5,379,3
416,287,4
130,684,5
184,942,3
46,294,2
378,328,3
378,433,4
407,418,4
43,237,4
246,1232,1
398,393,5
450,1212,4
355,872,4
397,322,1
399,273,3
343,729,3
458,144,4
456,715,3
108,471,2
405,228,1
94,23,5
296,269,5
151,546,2
102,1239,2
314,246,5
295,142,4
345,235,3
70,193,4
63,1137,5
325,483,5
44,245,4
268,554,3
144,195,5
308,692,3
363,825,4
334,840,4
423,898,4
436,845,5
28,800,4
82,519,4
21,452,4
451,872,2
406,591,3
406,713,4
13,11,1
346,176,4
151,1109,4
406,490,3
311,480,4
76,89,4
97,202,5
1,188,3
70,186,4
412,480,4
312,713,5
399,1459,3
92,2,3
321,20,3
296,435,5
363,1074,2
268,1079,3
328,203,5
43,71,4
290,205,3
417,769,1
267,1471,2
345,1047,4
57,298,3
393,21,3
457,704,4
305,183,4
37,265,4
210,210,5
455,293,4
49,179,5
85,208,5
193,722,3
221,109,2
59,566,4
7,553,3
435,696,3
184,497,4
215,179,4
154,414,4
426,430,3
364,269,4
250,117,3
457,636,4
393,70,3
243,1281,5
345,272,5
429,26,3
222,111,3
44,176,5
224,403,4
344,301,4
450,97,4
401,661,3
301,719,4
442,38,3
394,979,5
13,842,2
42,276,1
454,487,4
422,477,4
450,762,3
379,52,4
454,484,3
379,177,4
18,921,5
347,151,3
312,609,3
407,949,3
148,204,3
327,9,5
220,319,4
317,323,2
405,541,1
35,332,4
49,219,1
101,1047,2
159,412,3
381,175,5
303,1047,2
385,87,3
56,402,5
334,1137,4
267,450,2
228,690,5
198,280,3
286,1504,4
58,32,5
345,582,5
208,186,4
6,480,4
424,9,5
246,101,2
401,225,1
299,278,3
226,250,4
1,102,2
347,223,4
426,182,2
144,655,5
370,604,4
396,322,4
457,443,4
59,511,5
82,265,4
198,455,3
128,402,1
399,400,3
405,514,1
372,286,5
450,143,5
330,70,4
336,158,3
299,393,2
183,270,3
447,879,3
407,62,3
7,515,3
83,391,2
1,69,3
322,182,5
320,50,4
385,189,5
444,906,4
351,286,5
360,423,4
343,546,1
21,931,2
130,554,4
261,304,3
89,150,5
94,8,5
450,583,4
348,924,4
367,200,4
381,49,2
405,623,1
401,501,2
218,100,4
378,172,4
234,288,3
402,48,5
332,54,4
345,126,5
158,124,4
429,464,3
393,1043,3
442,636,5
387,268,3
379,152,5
416,254,2
125,479,4
82,174,5
379,603,5
286,472,3
294,406,2
450,480,4
119,982,4
405,216,2
64,157,4
313,414,3
359,246,3
363,403,3
62,47,4
310,181,4
92,367,3
276,628,4
406,511,5
90,155,5
270,253,5
181,925,2
177,59,4
121,181,5
215,354,4
294,1132,4
426,526,4
176,303,3
405,87,1
393,223,4
407,182,4
328,222,3
462,682,5
269,100,5
450,846,3
327,1100,4
383,197,5
339,265,3
391,300,2
90,547,3
213,318,5
320,184,5
354,605,3
152,157,5
442,29,3
378,636,3
110,790,4
407,147,4
327,195,4
363,101,1
130,331,3
457,775,3
286,393,4
416,607,5
29,294,4
188,864,2
387,1199,5
271,38,2
382,717,3
30,1013,3
334,512,4
222,270,2
387,24,5
459,934,3
92,955,4
276,262,4
96,176,4
7,491,5
276,652,4
14,18,3
254,136,4
452,191,5
210,420,4
407,265,3
228,98,3
82,202,4
450,561,4
235,494,4
267,216,4
453,697,4
409,133,4
102,102,3
259,317,5
435,576,3
63,1009,4
305,1104,4
377,313,5
299,1214,2
7,118,2
423,300,3
271,31,4
173,268,4
279,1108,1
398,176,4
63,255,4
38,526,1
59,227,3
317,351,3
92,73,3
392,632,5
425,1314,3
388,690,5
39,347,4
367,567,4
417,200,4
436,1522,2
409,604,4
457,192,5
7,537,3
92,476,2
43,302,4
417,131,4
94,431,4
374,210,4
247,28,5
301,1012,4
299,475,4
73,271,2
10,698,4
427,319,3
449,1194,4
392,847,4
393,323,2
194,235,2
434,406,3
221,33,4
16,7,5
416,936,5
454,87,4
243,137,3
277,285,4
363,1052,3
384,347,4
295,648,4
207,181,3
268,302,5
116,914,2
381,459,4
450,487,4
244,628,4
436,157,5
184,995,3
416,22,5
326,234,3
455,755,3
457,708,4
303,483,5
100,1238,2
397,479,4
268,582,5
303,940,2
130,218,5
7,53,5
11,12,2
297,222,4
59,707,3
458,648,4
102,350,3
324,307,5
275,226,3
85,179,4
56,64,5
194,70,3
350,193,4
119,322,4
223,332,4
456,943,4
454,1299,2
234,589,3
429,229,2
378,1107,3
460,10,3
215,227,5
129,245,2
425,322,3
32,257,4
83,1165,2
145,122,1
60,842,4
397,705,5
23,357,3
116,299,3
455,282,3
207,79,4
318,69,5
297,47,2
13,258,4
15,300,4
438,50,5
377,56,4
412,193,4
336,1230,2
401,485,4
336,926,1
102,577,3
117,1014,3
291,284,4
10,474,4
110,550,3
270,77,2
389,705,5
90,1020,5
87,90,2
13,379,1
290,515,3
286,167,5
91,526,4
384,748,4
313,542,3
425,273,4
393,202,3
75,118,3
43,51,1
208,70,3
120,125,4
295,496,5
332,174,5
186,95,3
200,739,4
370,153,2
380,300,3
20,87,5
394,423,5
452,641,3
137,597,5
241,302,3
178,39,2
204,874,3
131,285,5
59,173,5
160,412,3
44,161,4
28,258,5
436,546,3
276,198,5
275,435,3
110,423,4
456,294,1
457,366,4
406,24,3
450,2,4
234,434,3
23,109,3
21,320,3
1,170,5
436,66,5
385,1021,5
222,825,3
