user_id,movie_id,rating
264,123,4
456,286,3
23,418,4
416,985,3
416,812,4
548,273,5
535,182,3
307,419,4
435,470,2
268,1054,1
354,32,3
245,756,3
13,849,1
459,278,4
405,1074,3
217,373,2
480,510,4
474,237,4
548,690,3
178,280,4
537,318,4
416,98,5
347,763,5
532,938,3
486,1093,4
374,465,5
457,15,4
326,433,2
104,181,5
537,874,3
486,1079,2
201,546,2
305,317,4
268,72,3
454,685,3
320,1215,1
325,654,4
279,124,3
318,763,3
230,82,5
145,356,4
297,160,1
268,1231,2
121,313,5
342,286,4
507,682,5
117,173,5
450,294,4
233,129,3
263,222,4
532,690,4
435,1204,3
292,209,5
178,265,5
307,135,4
69,273,3
334,488,5
546,413,4
269,931,1
398,491,5
508,502,4
468,182,5
263,498,5
472,743,4
13,339,3
381,102,2
361,673,4
358,127,1
375,185,5
465,395,1
7,29,3
50,276,2
130,974,4
62,1134,2
214,475,5
32,271,3
70,393,4
533,161,4
144,288,2
36,875,3
151,131,5
401,272,3
238,845,3
429,448,3
137,476,1
180,684,5
487,95,4
466,357,4
8,435,5
486,285,5
524,527,5
201,505,3
425,1597,3
373,142,3
548,636,4
465,584,3
338,175,4
45,411,3
26,14,3
42,202,5
158,985,4
328,540,3
452,161,5
262,131,5
274,69,5
523,393,5
409,89,5
416,70,5
59,462,5
445,748,1
352,385,4
504,420,3
59,403,5
435,402,3
492,511,5
393,443,3
537,687,1
399,95,3
450,469,4
463,150,2
327,919,5
264,873,3
495,501,3
374,1134,4
157,289,4
103,257,3
223,926,4
524,467,4
406,174,4
468,98,5
478,23,2
188,157,3
393,364,2
399,38,2
109,373,5
380,306,4
45,13,5
454,228,3
417,579,2
339,180,5
459,123,3
222,941,3
307,529,4
292,180,5
432,844,4
474,171,4
532,763,5
264,185,5
141,298,5
435,80,2
404,332,4
533,82,4
405,796,3
532,532,3
408,358,4
385,144,3
56,117,5
299,474,5
476,42,4
301,746,3
467,124,5
537,663,3
181,1097,1
437,654,5
327,865,5
398,497,3
110,41,4
210,181,5
249,237,5
512,1459,4
399,760,1
535,181,4
548,276,3
147,937,3
389,23,4
545,399,4
222,549,4
503,88,4
522,100,5
330,197,5
458,694,4
201,95,3
409,609,3
378,403,4
327,676,3
176,741,3
527,285,5
391,544,4
312,510,5
254,588,3
25,265,4
7,552,4
296,528,5
393,117,4
410,328,3
433,12,5
339,1110,4
405,1579,1
287,121,4
496,42,5
222,655,4
393,479,4
312,414,3
184,97,2
135,230,3
542,214,3
532,492,4
456,133,3
13,585,4
26,546,2
470,952,3
508,73,3
399,566,4
521,241,4
406,519,4
129,678,1
268,381,3
417,685,1
522,96,3
7,600,4
411,195,3
213,257,4
276,800,3
174,739,5
500,175,5
497,1407,3
456,61,4
535,39,4
487,196,5
243,215,3
484,422,3
387,806,1
450,208,5
100,874,1
394,433,4
181,291,3
311,732,4
385,658,2
506,603,5
227,934,2
288,234,4
498,32,4
184,215,4
505,566,3
217,541,3
194,529,4
443,327,4
345,278,3
499,750,5
13,712,4
221,79,4
479,118,3
450,290,4
160,770,4
533,405,3
518,547,3
10,333,4
454,250,4
454,566,4
97,205,2
490,15,1
435,196,4
85,134,5
279,1499,4
458,9,5
429,77,3
65,28,4
504,295,4
343,1073,4
70,168,4
521,202,3
405,1112,2
498,538,1
487,260,2
510,325,1
413,275,5
329,137,5
303,50,5
417,325,2
327,772,3
200,325,5
517,1016,1
535,212,4
339,5,3
389,954,4
399,420,3
137,260,3
498,12,4
378,632,5
384,289,5
525,411,3
132,12,4
534,237,4
551,684,5
538,963,4
521,161,2
181,413,2
174,100,5
338,216,4
49,420,4
498,515,4
373,409,2
95,275,3
524,168,3
293,810,1
275,162,3
295,417,5
494,126,4
417,386,3
311,218,4
277,925,4
116,310,4
328,232,3
59,11,5
437,91,3
551,578,5
378,720,2
417,68,3
452,458,1
311,228,5
527,634,5
321,463,3
13,110,3
472,3,5
435,637,4
303,250,4
429,366,3
84,25,3
24,421,5
189,136,4
194,837,4
466,651,3
488,520,4
494,50,5
339,649,5
468,435,4
360,165,4
130,477,4
492,185,3
18,504,5
438,845,4
497,89,4
487,586,2
484,258,5
521,232,3
459,220,3
297,283,4
112,1106,4
495,404,4
9,294,4
497,197,3
7,446,2
426,174,3
69,246,5
70,183,4
21,281,2
521,248,3
515,292,3
253,591,3
472,368,3
332,333,5
395,378,5
308,1154,2
119,25,5
84,317,3
7,380,4
340,417,5
56,191,4
291,946,4
290,465,3
551,756,1
543,135,5
387,593,3
506,367,3
479,1016,3
3,320,5
518,1017,3
20,934,4
544,326,3
344,926,2
488,186,4
267,144,5
276,271,4
361,165,5
487,202,5
303,650,5
537,529,3
397,177,5
450,1030,1
473,7,2
542,746,4
435,474,3
525,300,4
303,1073,4
90,174,5
308,842,3
60,418,3
313,485,3
458,521,4
345,241,4
467,340,3
393,1040,3
151,638,5
471,969,2
426,610,4
347,276,3
43,172,4
506,678,3
532,312,2
160,201,5
307,200,3
450,632,5
295,513,4
535,489,4
495,62,3
22,988,1
141,261,1
524,742,3
519,335,5
291,12,5
33,294,3
90,317,4
504,71,5
363,121,2
90,896,3
346,2,5
497,386,2
234,1205,1
339,474,4
546,928,4
445,313,2
301,111,1
332,1047,3
504,716,4
543,982,3
496,1473,3
416,264,3
399,393,4
119,226,3
481,507,4
543,83,4
524,506,4
299,811,4
194,118,3
293,942,4
283,625,3
450,663,4
387,102,3
498,218,3
313,144,4
474,346,5
315,1065,4
393,1224,3
500,83,4
452,259,2
323,763,4
206,359,1
458,753,4
101,841,2
291,475,5
429,805,3
331,198,4
222,391,3
262,485,4
405,519,2
426,98,4
363,88,2
43,559,1
393,843,3
96,238,4
548,322,4
543,95,3
336,1011,2
263,204,4
405,710,4
64,237,4
530,156,4
450,878,2
506,295,4
454,210,4
452,97,4
109,122,2
489,355,5
215,636,2
459,255,4
226,507,2
312,855,5
416,316,3
195,508,3
523,83,5
447,845,3
551,405,3
495,831,1
450,132,5
354,9,3
315,276,4
484,1,5
535,923,4
327,644,3
336,125,3
303,1142,4
363,200,3
393,1239,3
286,763,2
290,69,4
399,48,3
542,508,3
480,298,2
439,288,3
435,834,5
189,97,4
503,385,1
211,1127,1
407,172,4
339,737,3
2,287,3
535,454,3
92,1157,2
249,309,3
521,238,3
416,249,3
339,22,5
332,824,3
44,313,4
48,528,5
201,591,3
178,578,4
301,559,4
407,28,4
327,209,4
92,7,4
96,190,4
301,1135,3
405,707,1
270,447,4
14,238,5
314,806,4
308,195,5
38,356,2
421,117,5
224,689,3
90,762,3
10,33,4
184,747,3
435,1231,2
263,646,5
161,22,2
271,234,5
10,245,4
504,204,3
270,794,4
279,1361,3
453,239,3
16,509,2
363,77,2
276,298,5
459,323,3
364,262,3
460,302,4
48,183,5
141,333,5
186,568,4
210,483,5
451,995,1
453,651,4
379,153,4
239,1204,4
334,1198,3
345,709,4
535,953,5
380,168,4
474,517,4
68,475,5
217,720,3
527,190,4
437,179,4
293,291,2
276,974,2
548,264,4
157,269,4
458,8,4
553,505,5
181,290,2
526,315,5
106,1242,4
102,204,4
399,153,2
499,414,3
295,105,4
545,210,5
433,322,2
406,1220,3
286,212,1
378,200,3
516,523,3
543,79,4
511,294,4
216,943,5
178,469,3
508,218,2
94,49,4
138,487,3
88,1191,5
220,264,3
370,176,4
87,111,4
313,449,3
370,64,4
374,176,4
494,748,1
430,100,5
303,928,3
194,28,5
12,168,4
16,109,4
544,312,2
347,333,5
279,172,2
311,209,2
239,268,2
99,345,3
234,160,2
506,222,4
330,151,4
286,217,3
532,682,4
429,457,1
293,14,3
389,81,3
552,13,3
537,1111,3
387,737,3
314,942,3
508,436,4
385,811,4
329,185,3
109,1035,2
541,210,5
504,50,3
64,588,4
237,485,4
405,1184,1
20,210,4
487,4,4
456,54,3
85,193,3
506,70,4
508,209,5
102,211,3
268,11,4
484,202,5
151,845,4
422,558,4
314,685,4
498,652,5
417,222,3
389,693,4
269,632,4
551,552,3
343,231,5
458,663,4
551,13,1
463,689,2
109,449,5
453,174,4
280,200,5
10,404,4
506,1279,4
545,101,4
113,116,3
15,243,1
389,1444,3
454,203,2
178,1048,2
439,475,3
447,963,5
197,22,5
201,381,3
380,423,3
407,732,4
429,755,3
363,193,3
498,171,3
203,222,4
465,1078,2
7,258,4
75,294,3
267,182,5
450,751,5
537,1068,3
454,654,2
182,126,5
532,373,3
320,1522,3
416,865,3
472,559,5
490,1128,4
343,63,4
450,1039,5
474,493,4
450,967,5
99,201,3
356,310,3
399,1192,3
478,219,2
540,7,4
314,699,5
407,91,4
72,628,4
128,815,3
442,800,3
210,208,5
85,99,5
453,721,4
455,318,3
303,1013,1
454,1107,4
535,607,5
234,1445,4
425,230,4
435,473,3
175,419,5
308,655,4
325,502,4
533,525,3
538,202,4
450,1603,3
437,512,4
280,1207,4
298,118,4
447,435,4
293,831,3
60,506,5
541,399,3
407,118,3
482,301,4
506,655,4
85,14,4
454,248,3
269,66,1
387,117,3
507,892,5
5,416,1
342,68,3
56,88,1
222,468,2
456,216,4
207,248,3
201,191,4
22,184,5
497,298,3
328,186,4
328,344,4
343,931,3
489,334,4
486,299,1
373,90,4
138,194,5
146,301,2
407,400,1
497,722,3
213,478,5
363,179,4
405,1265,2
347,50,5
92,204,4
7,593,5
534,1028,5
128,1035,3
421,56,5
326,96,3
472,633,4
503,514,3
299,47,4
449,170,4
459,832,3
545,73,4
456,92,4
327,550,2
532,515,5
497,155,3
504,1136,5
506,608,4
381,259,2
59,181,5
372,452,4
321,186,4
392,114,4
8,174,5
244,655,5
535,174,4
129,882,2
