user_id,movie_id,rating
415,323,2
497,108,3
391,421,2
569,237,4
465,319,3
448,887,2
450,686,4
422,1007,4
601,584,4
587,343,4
601,418,2
181,326,1
201,567,3
592,28,4
94,585,3
13,737,4
279,751,4
151,1299,4
230,420,5
533,210,5
465,475,3
463,117,3
533,1033,4
618,549,2
523,204,5
500,181,3
478,168,4
187,736,4
537,549,2
413,269,4
144,343,2
560,975,3
630,222,4
14,628,5
588,451,5
532,197,5
650,747,3
514,735,4
600,265,3
551,12,4
544,258,3
286,749,3
638,410,4
334,176,3
507,352,1
622,72,3
493,264,3
193,343,1
629,528,5
405,536,1
468,1014,3
474,642,4
343,3,4
592,169,5
450,775,4
573,1012,2
285,205,4
255,264,2
23,204,3
588,428,4
235,1193,4
313,121,4
363,56,5
653,50,5
92,1046,3
346,168,4
90,286,5
625,602,3
412,340,4
627,157,4
7,436,5
654,423,4
428,350,4
343,283,4
642,375,1
399,926,2
593,597,2
151,661,4
180,98,5
10,664,4
416,185,4
488,111,4
567,176,5
417,97,4
314,783,3
332,210,5
301,150,4
279,425,4
22,523,5
409,631,3
629,1109,4
492,83,4
334,855,3
642,258,3
1,237,2
634,979,3
405,57,1
361,178,5
269,192,4
507,879,5
549,225,3
416,396,2
653,1044,1
535,435,5
642,72,4
609,901,1
277,7,2
354,50,4
532,926,3
409,618,4
642,468,3
466,62,3
439,246,4
405,379,1
627,649,4
405,1474,1
222,225,1
102,386,2
618,143,4
109,72,5
312,515,5
303,871,1
181,919,1
15,935,3
213,483,5
452,170,4
393,4,4
48,136,4
130,65,4
560,1333,3
608,478,3
353,245,4
137,1117,2
500,405,4
327,26,3
648,188,5
210,235,3
307,1,5
435,684,4
325,650,3
130,763,5
536,318,5
524,469,4
311,700,3
450,312,4
655,274,3
333,168,4
561,258,2
104,307,2
592,652,4
326,216,2
631,346,4
555,147,4
592,533,4
531,358,1
267,156,5
293,203,3
546,717,5
611,303,3
301,763,4
450,205,4
436,595,5
108,255,2
214,89,4
344,1,3
632,58,3
592,137,5
60,50,5
327,403,3
366,234,1
334,634,4
60,799,4
269,403,1
620,563,5
567,504,4
30,315,4
493,181,5
436,723,3
456,672,1
582,288,3
141,126,5
621,1012,5
367,333,4
537,1197,3
145,123,4
394,63,4
271,580,2
537,1069,2
157,515,5
557,1070,2
461,347,4
363,511,4
596,288,4
255,343,2
271,282,2
22,21,4
455,678,3
18,736,4
136,525,5
417,923,3
276,1118,4
66,295,3
6,177,4
532,1221,5
99,763,5
417,62,3
385,664,3
114,659,4
622,66,3
327,201,5
247,259,3
299,171,4
406,919,2
648,105,3
384,300,4
234,224,4
62,199,4
622,364,1
601,21,3
622,373,1
454,1190,3
447,153,4
239,511,5
256,282,3
551,1376,1
405,712,1
488,496,4
592,833,4
647,326,3
561,273,5
332,651,5
234,505,4
181,883,1
323,319,2
416,209,5
579,49,3
178,809,4
357,111,5
496,33,4
305,171,5
525,111,4
545,993,2
470,248,3
271,62,2
617,89,4
456,475,5
600,403,3
276,523,4
200,496,5
618,150,2
400,294,3
653,272,4
561,228,3
490,286,2
69,237,3
592,59,4
385,187,4
505,423,4
449,100,5
405,1225,1
551,827,5
592,64,5
495,770,3
194,580,4
586,82,2
587,300,4
552,222,4
130,527,5
535,639,4
234,175,2
200,48,2
9,402,4
556,1065,4
468,173,5
561,461,3
435,121,3
600,210,4
311,702,3
225,604,5
271,4,5
503,38,3
488,183,4
435,546,4
505,237,3
430,165,4
429,118,3
650,552,4
606,421,4
655,126,2
627,549,3
314,1016,4
378,1531,4
651,306,5
89,202,3
503,558,5
554,223,3
536,54,2
99,25,3
193,294,1
547,258,4
642,501,2
595,15,4
221,346,5
585,1535,4
244,222,2
642,966,5
154,642,3
495,195,5
154,61,4
648,154,5
592,432,1
128,478,5
168,291,4
347,245,5
44,99,4
493,117,5
533,91,2
601,1615,4
627,720,2
585,207,5
488,211,4
159,255,3
574,245,5
330,195,3
539,58,3
527,531,3
638,127,2
483,197,3
174,340,5
650,1474,3
365,473,4
437,154,4
630,12,4
621,151,5
524,1204,3
653,566,5
234,1039,3
321,604,5
380,502,1
505,133,5
518,117,5
105,302,5
591,235,3
503,186,5
244,317,5
125,201,3
119,685,4
387,619,1
610,1558,3
345,234,4
286,174,4
11,731,4
497,72,3
222,578,3
475,315,4
405,1583,1
380,663,4
504,323,4
207,471,3
621,300,3
2,10,2
342,135,3
511,322,3
607,847,4
608,1124,4
396,717,3
575,194,4
458,14,5
41,516,5
406,131,2
640,385,5
449,310,3
190,310,4
389,1098,4
655,693,3
436,186,3
81,289,3
655,1403,3
181,1355,1
643,189,4
161,496,3
455,100,4
502,893,2
601,127,4
298,143,5
638,161,4
378,282,4
13,403,2
654,258,4
593,100,5
454,73,3
378,1063,4
553,111,4
536,83,5
379,563,2
518,471,3
7,527,5
486,595,2
592,823,1
60,211,4
450,81,4
239,174,4
545,739,4
303,1153,3
379,842,4
108,284,3
445,1010,1
405,577,3
542,588,4
654,318,5
480,603,4
155,288,3
339,199,5
399,1086,3
22,1002,1
293,1048,3
654,250,1
429,475,4
346,11,4
49,270,2
552,274,3
217,300,4
428,338,4
627,704,4
592,782,2
483,230,5
79,333,2
297,347,3
425,452,2
621,249,5
640,204,5
43,1052,1
14,124,5
109,928,3
369,268,5
474,275,3
548,117,4
561,219,1
637,363,2
655,198,4
620,148,3
495,843,3
524,181,3
536,132,4
545,135,4
429,484,5
416,419,4
311,101,4
311,684,4
527,176,2
58,12,5
483,450,4
639,166,3
566,405,5
125,751,5
121,83,4
592,820,3
648,194,5
409,482,4
497,185,3
555,269,5
474,499,5
312,207,5
583,198,4
462,288,5
128,483,5
456,346,5
291,235,2
455,518,4
457,137,5
403,370,3
495,1118,5
487,206,4
246,204,3
405,1053,5
468,56,5
234,177,3
455,628,4
501,288,4
566,213,5
308,531,4
632,96,5
495,145,4
489,308,4
620,281,5
454,873,2
551,479,3
83,70,4
548,532,4
629,187,5
448,902,4
655,670,3
308,65,3
251,248,4
213,192,5
362,689,5
486,111,4
530,56,3
632,159,3
130,465,5
264,1475,2
268,151,3
532,148,5
407,648,3
644,50,4
16,58,4
119,917,4
95,207,5
73,152,3
354,135,3
472,185,5
402,475,3
200,161,4
579,183,4
491,258,4
642,596,5
407,447,3
343,449,5
216,237,5
496,50,5
466,306,5
534,820,3
293,715,3
433,303,4
52,463,5
592,236,3
218,659,4
501,124,4
446,327,2
530,163,3
487,1019,5
643,56,5
312,526,5
561,890,1
328,449,3
59,657,4
560,597,2
567,506,5
319,751,3
586,210,4
481,678,3
488,258,4
307,739,2
374,449,4
99,591,4
450,1286,3
218,269,4
279,663,3
90,153,5
505,161,3
269,3,3
429,22,5
624,137,4
385,254,1
357,831,3
450,525,3
592,619,1
270,226,4
102,1228,1
593,71,4
567,497,5
221,215,4
542,23,5
452,443,5
487,28,4
614,9,4
528,181,5
181,1152,2
116,349,2
622,252,1
506,403,4
130,531,5
94,1073,5
416,685,3
315,209,5
552,1152,3
425,218,3
460,294,2
655,523,3
537,649,3
374,197,5
533,133,5
7,620,4
366,671,5
655,736,3
592,682,4
593,724,3
504,1041,3
606,530,4
138,117,4
595,369,3
555,117,4
260,891,5
23,19,4
587,682,3
251,250,3
216,100,5
201,127,5
268,235,3
504,543,4
559,199,5
346,91,1
101,7,3
47,288,2
214,516,5
361,707,4
500,1009,4
151,88,5
324,293,4
437,56,4
42,203,4
338,52,5
417,940,2
616,689,4
650,309,3
11,39,3
525,252,3
639,1020,4
495,622,2
511,948,3
234,785,3
59,199,4
425,333,3
601,588,3
152,527,4
618,161,4
610,568,4
621,1118,3
593,182,2
58,511,5
638,554,3
204,1296,5
316,673,2
620,682,2
639,1194,5
493,742,3
457,739,4
380,60,4
576,56,3
608,673,4
506,1244,2
655,53,2
110,1247,2
181,756,2
280,155,5
567,491,3
603,429,5
437,642,1
497,721,3
178,62,4
497,19,4
479,945,5
535,129,5
440,328,3
213,56,5
510,876,2
587,1624,2
416,73,3
357,275,5
536,52,3
624,327,4
283,204,4
617,100,4
1,131,1
436,649,5
358,639,4
13,17,1
387,190,5
312,175,3
342,756,3
178,230,4
405,55,1
463,1033,2
14,820,3
279,151,4
477,724,4
625,166,3
621,769,3
535,116,3
453,238,4
217,222,5
276,453,1
417,625,4
521,625,3
640,732,4
6,12,4
429,319,3
409,1194,5
363,778,4
99,332,3
270,742,2
381,344,3
468,200,4
655,66,2
276,367,3
44,631,1
639,527,4
201,226,3
561,317,3
655,281,2
184,50,4
608,332,4
442,975,3
648,69,1
519,1062,5
504,195,4
593,125,4
313,193,4
615,69,4
639,517,2
125,412,3
474,238,4
234,40,2
632,237,3
16,204,5
320,233,4
536,449,4
655,52,3
654,558,3
610,402,5
41,430,5
236,196,1
570,326,1
617,242,3
360,271,2
625,209,3
568,988,1
407,180,4
588,220,5
645,675,4
234,606,5
532,51,5
533,83,2
529,294,4
655,224,3
576,275,3
551,975,5
429,629,3
612,322,3
95,182,2
655,918,2
547,312,4
450,77,4
634,460,3
616,750,5
601,1079,3
381,487,5
593,584,3
56,1057,3
160,195,4
650,197,4
59,523,4
394,402,4
622,780,4
130,315,4
313,177,4
116,748,2
374,185,5
151,953,5
347,930,2
89,275,5
138,222,4
643,143,4
543,578,3
100,1234,1
308,602,4
425,145,3
640,239,5
450,921,4
327,1070,4
484,230,5
301,418,3
590,100,5
655,344,4
627,740,1
655,14,3
527,208,4
551,156,5
295,97,5
457,553,5
502,678,3
405,1468,1
614,281,3
596,294,4
603,380,4
381,1098,4
503,526,3
649,1,5
409,481,3
452,64,4
60,705,4
94,81,4
658,276,4
549,678,3
316,482,3
339,64,5
380,100,4
272,175,5
