user_id,movie_id,rating
716,724,4
698,202,3
389,371,4
755,331,3
394,29,3
312,618,5
715,11,4
532,1217,4
145,1216,2
910,250,1
622,80,3
792,121,4
682,192,3
269,132,5
297,148,3
819,327,4
178,147,4
699,185,4
625,121,3
378,216,4
870,327,4
764,111,4
405,401,1
863,321,4
660,391,2
625,476,2
450,696,4
862,476,4
719,298,2
880,375,1
108,1,4
871,315,3
661,89,5
933,403,3
880,217,4
445,288,2
805,1101,5
601,121,2
393,485,2
693,685,4
710,340,4
457,175,5
533,591,4
805,1110,5
420,855,5
523,97,4
882,380,5
830,679,3
605,338,2
825,928,3
198,682,3
71,168,5
730,257,5
116,295,3
917,150,5
351,307,4
659,451,5
379,197,5
745,194,4
781,195,4
447,83,5
659,183,4
897,265,3
704,1299,3
703,748,3
908,447,3
399,218,4
896,1183,2
682,686,4
472,294,4
301,636,3
130,77,5
897,240,4
577,1219,3
753,523,4
716,620,3
734,15,4
780,294,3
788,215,3
642,21,5
349,285,5
815,117,3
240,895,5
655,568,3
936,628,1
166,687,1
935,864,5
704,631,3
279,566,4
884,382,5
846,178,4
849,121,5
586,284,3
628,294,4
748,83,3
846,751,5
504,791,3
788,286,5
292,419,4
276,919,4
557,346,2
780,186,4
835,25,5
474,504,5
815,485,4
398,208,5
624,93,5
181,546,2
870,1118,3
474,204,4
753,174,4
916,570,3
933,471,3
747,404,5
840,659,5
727,722,2
654,568,4
380,211,3
843,174,4
472,651,4
332,147,4
698,198,2
497,951,2
728,15,4
234,925,2
868,480,4
385,210,1
638,128,3
181,1008,1
524,485,2
774,401,2
889,262,4
843,739,2
835,69,5
795,931,2
793,148,4
160,55,4
885,79,4
788,433,2
936,282,2
666,644,3
782,1255,2
745,12,5
695,324,2
853,358,1
774,197,1
642,288,1
523,638,4
178,100,4
763,50,4
839,713,2
214,276,3
201,549,3
802,573,4
354,451,3
870,328,3
577,496,5
339,434,4
325,93,4
684,716,2
833,435,2
889,856,4
601,50,5
94,465,5
608,505,5
851,879,4
804,988,4
64,275,4
870,401,3
276,150,4
568,631,5
872,895,5
255,332,2
669,268,3
455,553,3
921,275,1
581,1097,4
139,237,3
823,606,4
805,217,2
493,1088,2
727,274,5
495,568,1
389,1,4
889,636,4
497,200,3
833,168,5
846,484,5
770,929,4
830,176,3
921,1279,2
804,447,3
441,538,3
271,181,5
752,1024,3
788,431,2
450,220,4
142,42,4
747,13,3
430,748,3
859,287,5
487,274,4
461,327,4
788,182,2
715,234,4
716,609,3
880,790,3
806,655,3
730,328,2
690,747,3
47,286,3
826,624,4
833,289,1
537,521,2
453,1145,2
452,475,2
916,1005,4
666,511,4
439,290,4
786,203,4
922,217,3
381,313,2
543,249,2
222,48,5
634,276,5
650,177,2
814,53,4
497,402,4
746,2,3
851,983,2
763,483,4
102,153,2
14,186,4
495,55,2
793,151,5
354,170,4
85,9,4
246,827,1
907,8,3
637,460,2
833,238,2
586,808,3
837,151,5
7,52,4
378,71,4
854,9,5
913,747,3
504,595,4
851,250,5
938,748,2
846,559,5
788,326,4
758,242,3
867,588,3
894,1080,4
699,886,3
611,340,5
200,930,3
707,81,2
224,125,3
878,509,4
807,541,4
236,294,2
417,212,1
398,684,4
863,1313,1
925,333,3
911,622,3
621,25,4
608,469,3
761,877,2
796,934,3
748,210,3
275,825,2
867,9,5
201,55,4
919,794,4
690,357,5
796,480,4
535,301,4
795,472,3
562,190,4
588,625,3
798,258,4
450,812,4
181,988,2
796,768,2
318,1160,5
899,655,4
631,682,2
938,546,3
759,591,3
694,179,4
409,127,4
380,200,4
903,185,5
769,411,3
844,117,4
851,412,2
868,739,2
790,227,3
308,392,4
749,101,4
474,25,5
342,486,5
82,770,4
498,237,2
852,825,3
506,516,4
808,332,4
222,35,1
896,327,5
830,925,4
279,321,5
824,325,4
851,411,3
761,237,5
645,482,4
621,154,5
13,863,4
805,58,4
381,596,3
773,59,5
918,856,4
679,222,4
826,33,3
644,977,4
684,63,4
272,32,4
768,14,5
879,866,5
500,1469,1
700,173,5
910,751,3
848,478,5
752,344,4
497,68,4
561,184,3
346,175,4
486,242,4
887,411,4
886,1209,2
557,1244,2
863,328,5
601,239,3
316,487,3
429,235,3
825,1087,3
740,326,3
786,289,4
537,431,4
869,1382,3
42,174,5
532,815,4
354,527,4
640,62,3
117,475,5
838,190,4
586,164,2
790,144,4
192,289,4
645,641,5
904,155,4
724,873,3
903,48,4
716,56,5
804,515,5
828,886,1
318,134,5
548,370,3
715,71,3
854,423,4
929,483,4
824,989,2
457,120,2
889,249,3
540,332,4
790,83,3
734,274,4
416,273,4
855,529,4
378,56,4
933,1070,2
739,333,4
622,386,3
822,539,2
707,614,2
551,559,5
422,717,3
758,23,4
709,472,4
76,203,4
102,241,3
407,659,5
344,64,5
393,195,3
799,286,5
576,763,3
909,529,3
839,121,3
486,919,3
798,417,3
627,52,3
854,924,4
943,581,4
777,127,1
923,322,4
534,291,4
484,1016,4
886,20,2
846,188,3
915,321,3
25,527,4
620,755,5
634,248,4
495,576,3
556,324,4
846,640,1
156,480,5
851,347,5
71,153,4
838,71,3
813,892,1
717,303,4
790,393,2
537,568,2
843,206,3
222,72,4
935,1016,4
579,234,3
747,175,4
18,493,5
843,157,2
932,550,2
804,366,4
655,1266,3
542,321,4
504,620,4
801,328,5
881,99,3
932,211,5
514,157,4
630,9,2
698,300,4
75,833,2
887,140,5
293,451,3
853,286,3
655,584,3
691,178,5
887,828,3
284,319,3
366,17,5
735,515,4
600,947,4
790,73,4
795,419,3
805,1098,3
862,436,4
541,151,3
798,121,5
751,751,4
776,98,4
338,86,4
293,51,3
878,588,2
758,168,5
867,323,3
943,55,5
764,747,3
25,204,5
559,863,5
592,129,5
833,202,4
943,54,4
340,480,5
888,514,5
825,979,4
637,815,2
445,508,2
747,315,4
847,527,2
889,650,2
736,533,3
887,431,3
790,237,4
715,746,5
603,22,4
786,285,3
711,155,4
648,781,4
388,276,2
795,234,4
704,492,5
417,111,3
60,175,5
28,567,4
548,546,4
334,11,4
532,426,5
812,292,3
908,963,4
745,483,1
782,289,3
397,343,2
642,673,2
848,181,5
290,472,4
852,969,5
181,1061,2
940,521,4
331,31,2
920,302,4
653,684,5
327,28,3
299,10,5
863,327,5
595,274,3
850,568,5
645,64,3
846,697,5
653,1139,3
553,1,3
580,121,4
614,276,4
872,274,3
562,204,1
766,481,4
786,181,4
805,22,1
584,222,4
854,1134,3
896,508,2
825,825,4
268,172,5
823,356,3
844,70,4
911,483,3
756,96,4
601,416,3
506,48,2
756,755,3
465,98,4
727,65,2
738,118,3
94,245,1
737,475,4
815,615,2
874,325,2
256,216,5
892,153,5
770,475,5
566,20,4
749,191,4
860,49,2
276,95,5
843,380,3
44,172,4
269,441,1
806,403,4
850,22,5
78,476,3
758,896,5
458,475,4
833,1029,1
854,64,5
655,638,4
848,509,4
7,664,3
933,765,1
476,384,4
249,302,4
833,233,2
655,480,4
751,385,4
182,1,4
539,531,4
336,1094,1
7,11,3
56,930,3
828,322,3
504,44,4
751,55,4
677,539,3
773,386,3
896,121,3
868,217,2
889,866,4
905,742,4
586,265,5
436,264,2
360,193,5
464,288,4
896,1437,1
705,71,5
826,309,4
795,7,5
666,293,3
916,70,4
865,21,2
621,233,3
892,132,5
194,710,3
345,412,3
624,329,3
933,161,2
545,205,4
749,1185,4
711,955,1
425,1013,1
712,843,3
426,404,3
919,140,5
508,175,4
942,50,5
79,275,4
766,186,3
875,174,5
537,107,3
648,769,1
854,484,3
576,324,2
425,96,4
343,387,4
648,47,2
551,380,3
899,31,3
907,318,5
881,357,5
896,808,3
859,15,4
908,423,4
627,271,5
846,468,4
198,367,3
756,195,3
712,191,3
727,179,3
721,880,3
537,723,2
868,746,2
437,1267,4
536,209,2
870,56,5
541,655,4
688,309,5
870,174,5
416,510,4
453,56,5
63,262,4
831,741,2
579,692,4
7,632,5
629,392,4
881,63,4
650,447,3
900,318,4
690,153,5
815,684,4
666,66,4
906,125,4
181,130,1
548,316,4
896,476,2
624,246,4
725,301,4
393,332,4
776,525,2
222,90,2
643,1016,3
846,485,5
909,14,4
796,797,3
655,237,3
590,275,4
406,472,3
828,26,3
372,53,5
781,286,1
823,28,3
622,173,5
738,128,4
305,59,3
741,50,5
846,208,5
749,531,5
881,451,1
456,739,3
932,640,2
503,66,3
906,117,4
474,482,3
829,319,4
622,480,4
833,235,4
566,49,2
505,328,4
315,741,5
796,118,4
267,554,3
799,292,4
682,876,3
643,509,3
924,1478,4
657,302,2
874,116,4
864,401,4
812,328,4
814,672,3
15,472,3
846,720,4
738,141,3
435,479,3
42,73,4
650,551,3
806,158,2
912,173,4
632,568,3
536,222,4
627,9,4
693,272,4
843,182,2
805,24,4
581,7,4
833,324,3
848,202,5
393,820,3
537,660,3
97,193,4
815,449,2
936,275,4
209,249,2
580,282,5
487,85,2
527,508,3
851,531,3
804,177,5
851,975,2
797,340,2
524,96,4
698,855,2
862,200,5
708,687,2
487,301,4
305,469,2
932,180,4
921,322,3
811,308,4
748,318,5
907,245,4
647,29,4
561,77,1
246,252,1
875,289,4
704,14,3
642,775,4
690,629,1
847,79,4
643,432,5
390,300,5
749,284,4
92,402,3
817,258,3
890,632,5
901,520,5
447,181,5
698,490,3
911,21,4
861,179,1
916,763,3
639,662,2
653,205,1
788,356,4
931,255,4
608,127,5
823,195,4
585,509,4
863,330,2
102,511,3
846,56,5
665,89,4
819,302,5
854,455,2
868,164,2
498,410,3
749,95,3
479,584,3
831,358,2
461,748,1
277,1008,3
